snapshot,AT0 0
2013-06-14 01:00:00,1494.884991045721
2013-06-14 02:00:00,1291.1225051466408
2013-06-14 03:00:00,1300.0878240559396
2013-06-14 04:00:00,1936.532482030445
2013-06-14 05:00:00,2385.3376577556555
2013-06-14 06:00:00,2888.1553922609364
2013-06-14 07:00:00,2573.557093878777
2013-06-14 08:00:00,2300.0114869545578
2013-06-14 09:00:00,3718.1109774512315
2013-06-14 10:00:00,4115.2489679489445
2013-06-14 11:00:00,4691.390669116432
2013-06-14 12:00:00,5260.005969861853
2013-06-14 13:00:00,5918.241850479172
2013-06-14 14:00:00,6561.051367189285
2013-06-14 15:00:00,4652.326475130263
2013-06-14 16:00:00,-18277.134401766598
2013-06-14 17:00:00,-17657.19656806223
2013-06-14 18:00:00,-15763.460790448718
2013-06-14 19:00:00,-16004.460139486919
2013-06-14 20:00:00,-16382.52362709267
2013-06-14 21:00:00,-16706.840196045872
2013-06-14 22:00:00,-17079.3584035979
2013-06-14 23:00:00,-17168.059564471474
2013-06-15 00:00:00,-16477.263297854315
2013-06-15 01:00:00,-16159.587583736222
2013-06-15 02:00:00,-15787.747223138049
2013-06-15 03:00:00,-14580.177691568773
2013-06-15 04:00:00,-9842.962426946404
2013-06-15 05:00:00,-942.1100363855621
2013-06-15 06:00:00,4222.628565901647
2013-06-15 07:00:00,4874.0276641557475
2013-06-15 08:00:00,5638.573769380435
2013-06-15 09:00:00,10972.498171507696
2013-06-15 10:00:00,10405.968115482628
2013-06-15 11:00:00,10105.217591913763
2013-06-15 12:00:00,9891.195126304297
2013-06-15 13:00:00,9870.2125316367
2013-06-15 14:00:00,9893.99280559331
2013-06-15 15:00:00,9776.490275454775
2013-06-15 16:00:00,4074.8881605295946
2013-06-15 17:00:00,3586.780276827457
2013-06-15 18:00:00,2297.8113035477418
2013-06-15 19:00:00,1797.8318514858865
2013-06-15 20:00:00,1375.3418877114536
2013-06-15 21:00:00,866.730422450155
2013-06-15 22:00:00,512.0509736415543
2013-06-15 23:00:00,985.9147503978256
2013-06-16 00:00:00,1334.2843914822997
2013-06-16 01:00:00,852.3837152457008
2013-06-16 02:00:00,603.9325913422272
2013-06-16 03:00:00,598.6251498071406
2013-06-16 04:00:00,1018.1434216244697
2013-06-16 05:00:00,1965.6450310182427
2013-06-16 06:00:00,2858.1242697952066
2013-06-16 07:00:00,3575.175353648494
2013-06-16 08:00:00,9337.254627079787
2013-06-16 09:00:00,9537.288696244193
2013-06-16 10:00:00,9100.850727158217
2013-06-16 11:00:00,8844.863072213557
2013-06-16 12:00:00,8605.661493002974
2013-06-16 13:00:00,8580.482379401861
2013-06-16 14:00:00,8605.661493002974
2013-06-16 15:00:00,3619.4593602557034
2013-06-16 16:00:00,3533.7489547480463
2013-06-16 17:00:00,-8585.092974183583
2013-06-16 18:00:00,-14516.653140010143
2013-06-16 19:00:00,-14700.888687377044
2013-06-16 20:00:00,-15133.313134933285
2013-06-16 21:00:00,-15288.684246382814
2013-06-16 22:00:00,-15399.53994212105
2013-06-16 23:00:00,-15411.021894899028
2013-06-17 00:00:00,-15540.248965404973
2013-06-17 01:00:00,-15771.954264303742
2013-06-17 02:00:00,-15619.98090644482
2013-06-17 03:00:00,-14720.002406736538
2013-06-17 04:00:00,-13551.065732320887
2013-06-17 05:00:00,-16952.529109955714
2013-06-17 06:00:00,-24033.00865048057
2013-06-17 07:00:00,-21189.345242089017
2013-06-17 08:00:00,-14590.575027048877
2013-06-17 09:00:00,11241.719037038602
2013-06-17 10:00:00,12128.926097401878
2013-06-17 11:00:00,11768.27764663091
2013-06-17 12:00:00,11071.574408760773
2013-06-17 13:00:00,2003.6686556451095
2013-06-17 14:00:00,-21121.55631033818
2013-06-17 15:00:00,-23075.696954274994
2013-06-17 16:00:00,-22067.205190572822
2013-06-17 17:00:00,-17598.51532223518
2013-06-17 18:00:00,-14484.717790773275
2013-06-17 19:00:00,-14491.500795674949
2013-06-17 20:00:00,-14480.596097172192
2013-06-17 21:00:00,-14837.588574629073
2013-06-17 22:00:00,-14154.33856554031
2013-06-17 23:00:00,-14227.972533265429
2013-06-18 00:00:00,-14239.257431031401
2013-06-18 01:00:00,-14411.67316272293
2013-06-18 02:00:00,-14249.982325207853
2013-06-18 03:00:00,-13259.245139857723
2013-06-18 04:00:00,-11961.358225517115
2013-06-18 05:00:00,-15346.379044280093
2013-06-18 06:00:00,-21895.085248780906
2013-06-18 07:00:00,-18605.843245782802
2013-06-18 08:00:00,-10723.302635597773
2013-06-18 09:00:00,12927.861135473166
2013-06-18 10:00:00,13475.294057534664
2013-06-18 11:00:00,13361.076911245378
2013-06-18 12:00:00,12861.883170746327
2013-06-18 13:00:00,3389.9918693253967
2013-06-18 14:00:00,-13985.122247940617
2013-06-18 15:00:00,-19491.940544291952
2013-06-18 16:00:00,-17301.183688024415
2013-06-18 17:00:00,-15917.111534599557
2013-06-18 18:00:00,-13916.668381174777
2013-06-18 19:00:00,-13720.515402039575
2013-06-18 20:00:00,-12213.077312272935
2013-06-18 21:00:00,-11175.800042388622
2013-06-18 22:00:00,-10151.471605832143
2013-06-18 23:00:00,-10195.644584937378
2013-06-19 00:00:00,-10673.284030228822
2013-06-19 01:00:00,-11642.41587411576
2013-06-19 02:00:00,-12211.055538254097
2013-06-19 03:00:00,-12254.232330142373
2013-06-19 04:00:00,-12799.325223265627
2013-06-19 05:00:00,-16534.224234723573
2013-06-19 06:00:00,-21668.35327070774
2013-06-19 07:00:00,-19695.928947408636
2013-06-19 08:00:00,-22044.6262780467
2013-06-19 09:00:00,4321.1509322527945
2013-06-19 10:00:00,11137.518928466703
2013-06-19 11:00:00,11275.763778875682
2013-06-19 12:00:00,10778.265758367343
2013-06-19 13:00:00,-6869.6191186914275
2013-06-19 14:00:00,-21631.141415195096
2013-06-19 15:00:00,-25075.990600015557
2013-06-19 16:00:00,-21656.35813259473
2013-06-19 17:00:00,-17211.133661492226
2013-06-19 18:00:00,-14126.882794673784
2013-06-19 19:00:00,-14081.23788482185
2013-06-19 20:00:00,-14134.842137837768
2013-06-19 21:00:00,-13892.576425937825
2013-06-19 22:00:00,-14255.896468943085
2013-06-19 23:00:00,-14276.716301667595
2013-06-20 00:00:00,-13930.656651830714
2013-06-20 01:00:00,-14340.69445972319
2013-06-20 02:00:00,-14300.9210007716
2013-06-20 03:00:00,-13316.07406382437
2013-06-20 04:00:00,-11707.590596982258
2013-06-20 05:00:00,-15342.528967497641
2013-06-20 06:00:00,-22984.920603154984
2013-06-20 07:00:00,-28763.028969243285
2013-06-20 08:00:00,-28531.803787394365
2013-06-20 09:00:00,-30648.640438423394
2013-06-20 10:00:00,-637.612945219169
2013-06-20 11:00:00,6641.930861878058
2013-06-20 12:00:00,-9486.724944646088
2013-06-20 13:00:00,-28180.921545281315
2013-06-20 14:00:00,-28589.30999192223
2013-06-20 15:00:00,-26865.965928186928
2013-06-20 16:00:00,-23226.73313227376
2013-06-20 17:00:00,-18681.53210893419
2013-06-20 18:00:00,-15486.964573670213
2013-06-20 19:00:00,-15309.906994545117
2013-06-20 20:00:00,-15088.421153493578
2013-06-20 21:00:00,-14764.105271087848
2013-06-20 22:00:00,-13644.653387299415
2013-06-20 23:00:00,-13728.684429901294
2013-06-21 00:00:00,-13585.47302481648
2013-06-21 01:00:00,-14157.847738755601
2013-06-21 02:00:00,-14772.420809666926
2013-06-21 03:00:00,-14810.13643987612
2013-06-21 04:00:00,-14334.149696550328
2013-06-21 05:00:00,-15171.910022862372
2013-06-21 06:00:00,6216.803690754643
2013-06-21 07:00:00,6370.153428399625
2013-06-21 08:00:00,7525.409035539043
2013-06-21 09:00:00,13558.952674199905
2013-06-21 10:00:00,12090.562961563292
2013-06-21 11:00:00,12767.209435409322
2013-06-21 12:00:00,12477.649628996509
2013-06-21 13:00:00,12295.800475210684
2013-06-21 14:00:00,12238.448049785926
2013-06-21 15:00:00,9669.809021335823
2013-06-21 16:00:00,9071.0251655779
2013-06-21 17:00:00,8330.90793225295
2013-06-21 18:00:00,7308.345147875545
2013-06-21 19:00:00,6554.443517465721
2013-06-21 20:00:00,5901.932871469406
2013-06-21 21:00:00,5310.686018206554
2013-06-21 22:00:00,5175.5369964485935
2013-06-21 23:00:00,4404.52346980359
2013-06-22 00:00:00,3627.5935168603846
2013-06-22 01:00:00,3174.08975247347
2013-06-22 02:00:00,2788.583620749275
2013-06-22 03:00:00,3173.5690180066586
2013-06-22 04:00:00,3668.639337845372
2013-06-22 05:00:00,4830.923298769641
2013-06-22 06:00:00,6315.789268043027
2013-06-22 07:00:00,7066.251905417494
2013-06-22 08:00:00,7825.164757271703
2013-06-22 09:00:00,11140.35892884845
2013-06-22 10:00:00,7899.924512489959
2013-06-22 11:00:00,7834.112129607784
2013-06-22 12:00:00,8581.695128325364
2013-06-22 13:00:00,8130.024372784304
2013-06-22 14:00:00,7816.8512302822055
2013-06-22 15:00:00,7809.156463266107
2013-06-22 16:00:00,7135.604392240295
2013-06-22 17:00:00,6406.706829964103
2013-06-22 18:00:00,5268.185088385082
2013-06-22 19:00:00,4943.164177807436
2013-06-22 20:00:00,4879.299214328401
2013-06-22 21:00:00,4426.788005117263
2013-06-22 22:00:00,4268.0592213174305
2013-06-22 23:00:00,3470.7846160932777
2013-06-23 00:00:00,2996.634579716948
2013-06-23 01:00:00,2929.9791746850933
2013-06-23 02:00:00,2799.750930156142
2013-06-23 03:00:00,2610.3294769718104
2013-06-23 04:00:00,3189.135533418074
2013-06-23 05:00:00,4229.551686665211
2013-06-23 06:00:00,5115.1233202702915
2013-06-23 07:00:00,5699.818352437675
2013-06-23 08:00:00,9342.6186813456
2013-06-23 09:00:00,9597.438800957965
2013-06-23 10:00:00,7499.938632001759
2013-06-23 11:00:00,9037.90294315543
2013-06-23 12:00:00,8797.302524300341
2013-06-23 13:00:00,8924.596931950417
2013-06-23 14:00:00,8972.157479863634
2013-06-23 15:00:00,7267.669238441309
2013-06-23 16:00:00,6798.4778092414035
2013-06-23 17:00:00,6574.518436246934
2013-06-23 18:00:00,5475.449362964058
2013-06-23 19:00:00,-4111.211630350033
2013-06-23 20:00:00,-7398.099476681922
2013-06-23 21:00:00,-378.6038637071233
2013-06-23 22:00:00,978.8547145274533
2013-06-23 23:00:00,536.2181201968306
2013-06-24 00:00:00,-1096.6471313769262
2013-06-24 01:00:00,-4102.328052595451
2013-06-24 02:00:00,-4239.164712455736
2013-06-24 03:00:00,-2719.3312257028065
2013-06-24 04:00:00,-11651.370037676737
2013-06-24 05:00:00,-11094.191539712672
2013-06-24 06:00:00,2691.4066433563166
2013-06-24 07:00:00,3778.773786758422
2013-06-24 08:00:00,3972.852636592399
2013-06-24 09:00:00,3147.7416628443007
2013-06-24 10:00:00,5211.463363097453
2013-06-24 11:00:00,4401.2442290852905
2013-06-24 12:00:00,3629.261541158381
2013-06-24 13:00:00,3077.046937949888
2013-06-24 14:00:00,2628.0245756975255
2013-06-24 15:00:00,2227.955537740896
2013-06-24 16:00:00,-1561.5705448976641
2013-06-24 17:00:00,-11863.803438646459
2013-06-24 18:00:00,-14145.867904593759
2013-06-24 19:00:00,-15389.96593071167
2013-06-24 20:00:00,-15337.865765156059
2013-06-24 21:00:00,-15499.853956811961
2013-06-24 22:00:00,-15110.193912281275
2013-06-24 23:00:00,-15671.959675408505
2013-06-25 00:00:00,-15978.501559363842
2013-06-25 01:00:00,-17156.820418324685
2013-06-25 02:00:00,-17691.43809769631
2013-06-25 03:00:00,-16853.781323740277
2013-06-25 04:00:00,-16272.124839381335
2013-06-25 05:00:00,-17353.133807658345
2013-06-25 06:00:00,-3406.206364106296
2013-06-25 07:00:00,-2819.728864412984
2013-06-25 08:00:00,-1874.455193988304
2013-06-25 09:00:00,-1646.9852490006124
2013-06-25 10:00:00,-239.37032560104126
2013-06-25 11:00:00,-38.89283287607577
2013-06-25 12:00:00,-88.63057505626784
2013-06-25 13:00:00,260.86093715384595
2013-06-25 14:00:00,206.44186681001156
2013-06-25 15:00:00,349.7410058268779
2013-06-25 16:00:00,1435.6721883044902
2013-06-25 17:00:00,1500.4239819049544
2013-06-25 18:00:00,604.408511278416
2013-06-25 19:00:00,346.98090164793393
2013-06-25 20:00:00,121.29874473380733
2013-06-25 21:00:00,-793.4744401418411
2013-06-25 22:00:00,-25.118863963109106
2013-06-25 23:00:00,-358.6843284900915
2013-06-26 00:00:00,-638.8727739863598
2013-06-26 01:00:00,-1115.651154090312
2013-06-26 02:00:00,-953.4481875567126
2013-06-26 03:00:00,12.67803059698781
2013-06-26 04:00:00,1815.8516024704659
2013-06-26 05:00:00,3398.0532867587917
2013-06-26 06:00:00,3757.937743898079
2013-06-26 07:00:00,3358.4904045444127
2013-06-26 08:00:00,4407.374596058906
2013-06-26 09:00:00,11403.28530355051
2013-06-26 10:00:00,5218.80888065271
2013-06-26 11:00:00,10940.252734796937
2013-06-26 12:00:00,11437.3656235507
2013-06-26 13:00:00,7269.160860803276
2013-06-26 14:00:00,3489.8651849267626
2013-06-26 15:00:00,3714.824483266848
2013-06-26 16:00:00,4163.601619933835
2013-06-26 17:00:00,4346.193019060009
2013-06-26 18:00:00,3568.718004755812
2013-06-26 19:00:00,-4409.833917271511
2013-06-26 20:00:00,-7914.578430492886
2013-06-26 21:00:00,-8658.614137816632
2013-06-26 22:00:00,1508.6096435991822
2013-06-26 23:00:00,1276.9210746088265
2013-06-27 00:00:00,903.2627050400915
2013-06-27 01:00:00,-2735.778629038771
2013-06-27 02:00:00,-7504.735712933185
2013-06-27 03:00:00,-7929.242862076413
2013-06-27 04:00:00,-10498.055381878
2013-06-27 05:00:00,-12859.502854647617
2013-06-27 06:00:00,-713.1213101867961
2013-06-27 07:00:00,7780.393560603022
2013-06-27 08:00:00,8576.648694595744
2013-06-27 09:00:00,8782.440306483575
2013-06-27 10:00:00,8706.090059402602
2013-06-27 11:00:00,8900.48786744935
2013-06-27 12:00:00,8881.509043167305
2013-06-27 13:00:00,8296.384925861445
2013-06-27 14:00:00,7213.56833515525
2013-06-27 15:00:00,-5924.353275265305
2013-06-27 16:00:00,-16788.622649881094
2013-06-27 17:00:00,-15536.147060482344
2013-06-27 18:00:00,-13796.024356966247
2013-06-27 19:00:00,-14072.812947836204
2013-06-27 20:00:00,-14065.492769120747
2013-06-27 21:00:00,-14098.915000174713
2013-06-27 22:00:00,-12910.258364645244
2013-06-27 23:00:00,-12979.074188758887
2013-06-28 00:00:00,-13206.942210547846
2013-06-28 01:00:00,-13337.208567261361
2013-06-28 02:00:00,-13366.710333076942
2013-06-28 03:00:00,-12944.500374487588
2013-06-28 04:00:00,-13507.911685382607
2013-06-28 05:00:00,-15003.655910387624
2013-06-28 06:00:00,-12519.017668320674
2013-06-28 07:00:00,8218.650091157968
2013-06-28 08:00:00,10536.276417262761
2013-06-28 09:00:00,11179.479371873627
2013-06-28 10:00:00,10545.552529771427
2013-06-28 11:00:00,10521.122782866149
2013-06-28 12:00:00,10346.956338380178
2013-06-28 13:00:00,9924.465534977373
2013-06-28 14:00:00,8809.79860302302
2013-06-28 15:00:00,7171.455392233926
2013-06-28 16:00:00,-1074.0412366429846
2013-06-28 17:00:00,-13742.566910765248
2013-06-28 18:00:00,-15216.309133622877
2013-06-28 19:00:00,-16528.14212424468
2013-06-28 20:00:00,-16962.785671082194
2013-06-28 21:00:00,-16542.721489606432
2013-06-28 22:00:00,-13146.351063444079
2013-06-28 23:00:00,-9827.129188497907
2013-06-29 00:00:00,-6287.336422853652
2013-06-29 01:00:00,-174.02519018729072
2013-06-29 02:00:00,140.73264412392928
2013-06-29 03:00:00,732.191428760194
2013-06-29 04:00:00,1629.7914326946675
2013-06-29 05:00:00,3256.3262998440587
2013-06-29 06:00:00,5187.115903330603
2013-06-29 07:00:00,5637.081880433717
2013-06-29 08:00:00,5921.71031956223
2013-06-29 09:00:00,6423.9661806877675
2013-06-29 10:00:00,5992.306960695746
2013-06-29 11:00:00,5884.1561624070655
2013-06-29 12:00:00,5837.668967584585
2013-06-29 13:00:00,5612.758794738238
2013-06-29 14:00:00,5224.172389967605
2013-06-29 15:00:00,4907.568018646446
2013-06-29 16:00:00,4103.499787041912
2013-06-29 17:00:00,3651.094779505748
2013-06-29 18:00:00,3340.5570185215374
2013-06-29 19:00:00,2567.610185671364
2013-06-29 20:00:00,1840.5123383551654
2013-06-29 21:00:00,453.41265115596616
2013-06-29 22:00:00,370.75048013522246
2013-06-29 23:00:00,199.15893337952093
2013-06-30 00:00:00,68.67072125208688
2013-06-30 01:00:00,-485.67790369808154
2013-06-30 02:00:00,-818.1536279361435
2013-06-30 03:00:00,-1079.7167727750675
2013-06-30 04:00:00,-1298.4462224993931
2013-06-30 05:00:00,-210.7795011464441
2013-06-30 06:00:00,665.9582327829175
2013-06-30 07:00:00,1150.110072743344
2013-06-30 08:00:00,1532.6938007543722
2013-06-30 09:00:00,1816.4305827680892
2013-06-30 10:00:00,1450.412675225477
2013-06-30 11:00:00,1242.7278159821444
2013-06-30 12:00:00,1258.404717265903
2013-06-30 13:00:00,136.06627907024813
2013-06-30 14:00:00,466.8502255722833
2013-06-30 15:00:00,1150.394493499186
2013-06-30 16:00:00,1029.2004803515638
2013-06-30 17:00:00,-14067.00571602732
2013-06-30 18:00:00,-16028.894056617228
2013-06-30 19:00:00,-16566.66645761472
2013-06-30 20:00:00,-16426.01423502429
2013-06-30 21:00:00,-15215.634325194167
2013-06-30 22:00:00,-13165.207858778573
2013-06-30 23:00:00,-12041.425048305198
2013-07-01 00:00:00,-10835.396867108102
2013-07-01 01:00:00,-10807.192089925533
2013-07-01 02:00:00,-10854.081760783589
2013-07-01 03:00:00,-10794.771488370121
2013-07-01 04:00:00,-11387.423177288309
2013-07-01 05:00:00,-13542.02745227113
2013-07-01 06:00:00,-1219.236746608567
2013-07-01 07:00:00,11310.448118193945
2013-07-01 08:00:00,12253.82382965912
2013-07-01 09:00:00,12718.899375934307
2013-07-01 10:00:00,12353.74064067282
2013-07-01 11:00:00,12341.403668964069
2013-07-01 12:00:00,12160.745740817827
2013-07-01 13:00:00,11833.40997782867
2013-07-01 14:00:00,10523.234344791037
2013-07-01 15:00:00,8188.661988686408
2013-07-01 16:00:00,-13721.617728383864
2013-07-01 17:00:00,-13553.444479066851
2013-07-01 18:00:00,-11233.26432680166
2013-07-01 19:00:00,-11519.9895744206
2013-07-01 20:00:00,-12057.261911109586
2013-07-01 21:00:00,-12824.316914940258
2013-07-01 22:00:00,-13052.408576126447
2013-07-01 23:00:00,-13283.020341062565
2013-07-02 00:00:00,-13223.207904444065
2013-07-02 01:00:00,-13158.013118076162
2013-07-02 02:00:00,-12955.526337470354
2013-07-02 03:00:00,-12011.220045479215
2013-07-02 04:00:00,-10691.6967884886
2013-07-02 05:00:00,-14213.658032046691
2013-07-02 06:00:00,-21538.73533488239
2013-07-02 07:00:00,-22281.841896953607
2013-07-02 08:00:00,-16265.375937145684
2013-07-02 09:00:00,-18412.98134509492
2013-07-02 10:00:00,-20024.16901862264
2013-07-02 11:00:00,-19391.85106353258
2013-07-02 12:00:00,-16716.948269574903
2013-07-02 13:00:00,-12853.934202553433
2013-07-02 14:00:00,-10723.055745598262
2013-07-02 15:00:00,-17177.974587761
2013-07-02 16:00:00,-19154.33262242718
2013-07-02 17:00:00,-15641.699547571123
2013-07-02 18:00:00,-12581.184257754727
2013-07-02 19:00:00,-13117.235004514256
2013-07-02 20:00:00,-13928.959981713637
2013-07-02 21:00:00,-12641.865400097788
2013-07-02 22:00:00,-7890.509650647806
2013-07-02 23:00:00,-786.9773270906571
2013-07-03 00:00:00,4146.005882308557
2013-07-03 01:00:00,4694.177500540785
2013-07-03 02:00:00,5341.523764272319
2013-07-03 03:00:00,5657.557823421048
2013-07-03 04:00:00,-3067.908275918826
2013-07-03 05:00:00,-7854.667737862532
2013-07-03 06:00:00,-6480.063531191399
2013-07-03 07:00:00,-7177.96946967226
2013-07-03 08:00:00,-10196.462379207682
2013-07-03 09:00:00,-14107.07942101525
2013-07-03 10:00:00,-14916.65156014514
2013-07-03 11:00:00,-15190.264063321189
2013-07-03 12:00:00,-13714.367931821329
2013-07-03 13:00:00,-11577.73585459928
2013-07-03 14:00:00,-9533.863370779627
2013-07-03 15:00:00,-15608.296345437482
2013-07-03 16:00:00,-16000.078438440461
2013-07-03 17:00:00,-12996.881122523524
2013-07-03 18:00:00,-11339.044711302437
2013-07-03 19:00:00,-11264.931635250528
2013-07-03 20:00:00,-10761.218863875656
2013-07-03 21:00:00,-11104.992414418532
2013-07-03 22:00:00,-11540.860740663493
2013-07-03 23:00:00,-11845.92887488402
2013-07-04 00:00:00,-12197.540641975995
2013-07-04 01:00:00,-12332.805756791937
2013-07-04 02:00:00,-12115.607812088081
2013-07-04 03:00:00,-11274.13815996279
2013-07-04 04:00:00,-9828.698458918421
2013-07-04 05:00:00,-12441.296971647325
2013-07-04 06:00:00,-17148.168697818714
2013-07-04 07:00:00,-19592.593622991706
2013-07-04 08:00:00,-18934.315213714985
2013-07-04 09:00:00,-15642.434986134944
2013-07-04 10:00:00,-12549.92204212528
2013-07-04 11:00:00,-10926.088129058673
2013-07-04 12:00:00,-10969.790286155137
2013-07-04 13:00:00,-11817.295476113648
2013-07-04 14:00:00,-12332.462978523074
2013-07-04 15:00:00,-14735.823055323286
2013-07-04 16:00:00,-14293.824772330077
2013-07-04 17:00:00,-13222.138391435694
2013-07-04 18:00:00,-10565.888412247068
2013-07-04 19:00:00,-10624.678731496131
2013-07-04 20:00:00,-11088.538020821761
2013-07-04 21:00:00,-11822.26284405928
2013-07-04 22:00:00,-12100.860756110218
2013-07-04 23:00:00,-12510.614451469173
2013-07-05 00:00:00,-13123.375366620063
2013-07-05 01:00:00,-13632.30476158451
2013-07-05 02:00:00,-13405.058098013142
2013-07-05 03:00:00,-12834.906382752293
2013-07-05 04:00:00,-11570.0428749298
2013-07-05 05:00:00,-14746.483735715246
2013-07-05 06:00:00,-18843.870317926405
2013-07-05 07:00:00,-18725.11407542607
2013-07-05 08:00:00,-12632.530676595929
2013-07-05 09:00:00,-12350.38117104086
2013-07-05 10:00:00,-9638.189402281008
2013-07-05 11:00:00,-8193.659511707814
2013-07-05 12:00:00,-8132.761965177386
2013-07-05 13:00:00,-8662.818355901187
2013-07-05 14:00:00,-8896.820556390261
2013-07-05 15:00:00,-11069.014203788776
2013-07-05 16:00:00,-16279.341571161603
2013-07-05 17:00:00,-15558.81562970494
2013-07-05 18:00:00,-13106.162625827052
2013-07-05 19:00:00,-13045.863206299813
2013-07-05 20:00:00,-12836.228519593042
2013-07-05 21:00:00,-13234.093120709627
2013-07-05 22:00:00,-13297.350085388623
2013-07-05 23:00:00,-14139.066175191481
2013-07-06 00:00:00,-14536.513318169385
2013-07-06 01:00:00,-14952.48745742775
2013-07-06 02:00:00,-14792.071014237104
2013-07-06 03:00:00,-14485.155415583427
2013-07-06 04:00:00,-14421.593026442
2013-07-06 05:00:00,-16821.66953357258
2013-07-06 06:00:00,-16853.334811578763
2013-07-06 07:00:00,-9440.921972643006
2013-07-06 08:00:00,-9366.428357830879
2013-07-06 09:00:00,-10799.659237612337
2013-07-06 10:00:00,-10479.071346558476
2013-07-06 11:00:00,-12035.30590233809
2013-07-06 12:00:00,-12858.505714000497
2013-07-06 13:00:00,-12341.256087020865
2013-07-06 14:00:00,-10642.454597127764
2013-07-06 15:00:00,-9492.126605939138
2013-07-06 16:00:00,-16193.211556460794
2013-07-06 17:00:00,-15983.436893536087
2013-07-06 18:00:00,-13508.82267191361
2013-07-06 19:00:00,-13154.036827590073
2013-07-06 20:00:00,-12923.058973499205
2013-07-06 21:00:00,-12901.959870818475
2013-07-06 22:00:00,-12264.05987240788
2013-07-06 23:00:00,-12861.457959438685
2013-07-07 00:00:00,-12990.340013184039
2013-07-07 01:00:00,-13347.499524108218
2013-07-07 02:00:00,-13548.619079882825
2013-07-07 03:00:00,-13281.09952985392
2013-07-07 04:00:00,-13559.243019204812
2013-07-07 05:00:00,-14992.146508706082
2013-07-07 06:00:00,-11152.320389387192
2013-07-07 07:00:00,-12136.142671728468
2013-07-07 08:00:00,-15472.096922859497
2013-07-07 09:00:00,-17472.778211501827
2013-07-07 10:00:00,-16716.8452419642
2013-07-07 11:00:00,-17033.70054411593
2013-07-07 12:00:00,-15708.830824808902
2013-07-07 13:00:00,-13924.328358115006
2013-07-07 14:00:00,-11784.487830292017
2013-07-07 15:00:00,-8888.69235451701
2013-07-07 16:00:00,-13838.468594522063
2013-07-07 17:00:00,-14290.618009429127
2013-07-07 18:00:00,-13546.63062007522
2013-07-07 19:00:00,-12570.041606034623
2013-07-07 20:00:00,-11206.997883703963
2013-07-07 21:00:00,-10499.613628558478
2013-07-07 22:00:00,-9919.45265496229
2013-07-07 23:00:00,-10164.425719709125
2013-07-08 00:00:00,-10622.372153044022
2013-07-08 01:00:00,-11361.822479348237
2013-07-08 02:00:00,-12170.683079902537
2013-07-08 03:00:00,-12424.678326303578
2013-07-08 04:00:00,-11860.40850657379
2013-07-08 05:00:00,-15155.290200069841
2013-07-08 06:00:00,-18317.159648919776
2013-07-08 07:00:00,-15281.887323430929
2013-07-08 08:00:00,-14107.983016074388
2013-07-08 09:00:00,-16389.048702016396
2013-07-08 10:00:00,-17280.828541559895
2013-07-08 11:00:00,-17468.928094990966
2013-07-08 12:00:00,-16368.92593809122
2013-07-08 13:00:00,-14281.507566252038
2013-07-08 14:00:00,-14347.195297470393
2013-07-08 15:00:00,-12490.94246341232
2013-07-08 16:00:00,-15649.14929586331
2013-07-08 17:00:00,-13223.209778150036
2013-07-08 18:00:00,-10319.685005775507
2013-07-08 19:00:00,-10463.487321209177
2013-07-08 20:00:00,-10656.316047173808
2013-07-08 21:00:00,-10863.098914077607
2013-07-08 22:00:00,-10091.588137544864
2013-07-08 23:00:00,-10843.674823440353
2013-07-09 00:00:00,-11214.147617435749
2013-07-09 01:00:00,-11422.971690065322
2013-07-09 02:00:00,-11232.23371875006
2013-07-09 03:00:00,-10476.388050161208
2013-07-09 04:00:00,-9288.905473786477
2013-07-09 05:00:00,-12132.225583624933
2013-07-09 06:00:00,-19075.42980833923
2013-07-09 07:00:00,-21953.29211793909
2013-07-09 08:00:00,-17903.477590570794
2013-07-09 09:00:00,-20794.81713869844
2013-07-09 10:00:00,-16921.486703747072
2013-07-09 11:00:00,-15713.909239426295
2013-07-09 12:00:00,-17506.524605497645
2013-07-09 13:00:00,-18582.595245522665
2013-07-09 14:00:00,-20686.6699041495
2013-07-09 15:00:00,-18170.646532189276
2013-07-09 16:00:00,-15420.827949836006
2013-07-09 17:00:00,-11710.636242003053
2013-07-09 18:00:00,-9410.652986074314
2013-07-09 19:00:00,-9361.118304731484
2013-07-09 20:00:00,-9498.913203473945
2013-07-09 21:00:00,-9953.312914895176
2013-07-09 22:00:00,-8632.034467673056
2013-07-09 23:00:00,-8205.707265079349
2013-07-10 00:00:00,-7509.067244266839
2013-07-10 01:00:00,-7229.98029446584
2013-07-10 02:00:00,-6815.04083798524
2013-07-10 03:00:00,-5969.125267381733
2013-07-10 04:00:00,-5221.337104833345
2013-07-10 05:00:00,-8281.735257753375
2013-07-10 06:00:00,-2290.406728477854
2013-07-10 07:00:00,-6430.59198213128
2013-07-10 08:00:00,-11458.793624625328
2013-07-10 09:00:00,-14688.938610798441
2013-07-10 10:00:00,-15778.635493453026
2013-07-10 11:00:00,-15470.048596515167
2013-07-10 12:00:00,-13316.763832304983
2013-07-10 13:00:00,-10274.995479750018
2013-07-10 14:00:00,-6969.528370689528
2013-07-10 15:00:00,-2810.479577215254
2013-07-10 16:00:00,1255.767327703341
2013-07-10 17:00:00,3240.2567732670577
2013-07-10 18:00:00,-3858.311979481685
2013-07-10 19:00:00,-4775.30316416526
